180125134920   4739.000000   	299.040000   	299.040000   
180125134921   4740.000000   	299.040000   	299.050000   
180125134922   4741.000000   	299.040000   	299.040000   
180125134923   4742.000000   	299.040000   	299.040000   
180125134924   4743.000000   	299.040000   	299.040000   
180125134925   4744.000000   	299.040000   	299.040000   
180125134926   4745.000000   	299.040000   	299.040000   
180125134927   4746.000000   	299.040000   	299.040000   
180125134928   4747.000000   	299.030000   	299.050000   
180125134929   4748.000000   	299.030000   	299.050000   
180125134930   4749.000000   	299.030000   	299.050000   
180125134931   4750.000000   	299.030000   	299.050000   
180125134932   4751.000000   	299.030000   	299.050000   
180125134933   4752.000000   	299.040000   	299.050000   
180125134934   4753.000000   	299.030000   	299.050000   
180125134935   4754.000000   	299.030000   	299.040000   
180125134936   4755.000000   	299.020000   	299.050000   
180125134937   4756.000000   	299.020000   	299.050000   
180125134938   4757.000000   	299.020000   	299.050000   
180125134939   4758.000000   	299.020000   	299.060000   
180125134940   4759.000000   	299.030000   	299.060000   
180125134941   4760.000000   	299.030000   	299.060000   
180125134942   4761.000000   	299.030000   	299.060000   
180125134943   4762.000000   	299.040000   	299.070000   
180125134944   4763.000000   	299.040000   	299.070000   
180125134945   4764.000000   	299.040000   	299.060000   
180125134946   4765.000000   	299.040000   	299.060000   
180125134947   4766.000000   	299.050000   	299.050000   
180125134948   4767.000000   	299.050000   	299.050000   
180125134949   4768.000000   	299.050000   	299.040000   
180125134950   4769.000000   	299.040000   	299.040000   
180125134951   4770.000000   	299.040000   	299.030000   
180125134952   4771.000000   	299.030000   	299.030000   
180125134953   4772.000000   	299.030000   	299.030000   
180125134954   4773.000000   	299.040000   	299.040000   
180125134955   4774.000000   	299.030000   	299.040000   
180125134956   4775.000000   	299.030000   	299.040000   
180125134957   4776.000000   	299.030000   	299.040000   
180125134958   4777.000000   	299.030000   	299.040000   
180125134959   4778.000000   	299.020000   	299.040000   
180125135000   4779.000000   	299.020000   	299.040000   
180125135001   4780.000000   	299.030000   	299.040000   
180125135002   4781.000000   	299.030000   	299.050000   
180125135003   4782.000000   	299.030000   	299.050000   
180125135004   4783.000000   	299.020000   	299.050000   
180125135005   4784.000000   	299.020000   	299.050000   
180125135006   4785.000000   	299.020000   	299.050000   
180125135007   4786.000000   	299.020000   	299.060000   
180125135008   4787.000000   	299.020000   	299.060000   
180125135009   4788.000000   	299.020000   	299.060000   
180125135010   4789.000000   	299.020000   	299.060000   
180125135011   4790.000000   	299.020000   	299.060000   
180125135012   4791.000000   	299.020000   	299.060000   
180125135013   4792.000000   	299.020000   	299.050000   
180125135014   4793.000000   	299.020000   	299.050000   
180125135015   4794.000000   	299.020000   	299.060000   
180125135016   4795.000000   	299.020000   	299.050000   
180125135017   4796.000000   	299.030000   	299.040000   
180125135018   4797.000000   	299.030000   	299.040000   
180125135019   4798.000000   	299.020000   	299.040000   
180125135020   4799.000000   	299.020000   	299.050000   
180125135021   4800.000000   	299.020000   	299.040000   
180125135022   4801.000000   	299.020000   	299.040000   
180125135023   4802.000000   	299.020000   	299.040000   
180125135024   4803.000000   	299.020000   	299.040000   
180125135025   4804.000000   	299.020000   	299.040000   
180125135026   4805.000000   	299.020000   	299.050000   
180125135027   4806.000000   	299.020000   	299.050000   
180125135028   4807.000000   	299.020000   	299.060000   
180125135029   4808.000000   	299.020000   	299.060000   
180125135030   4809.000000   	299.020000   	299.050000   
180125135031   4810.000000   	299.010000   	299.050000   
180125135032   4811.000000   	299.010000   	299.050000   
180125135033   4812.000000   	299.020000   	299.050000   
180125135034   4813.000000   	299.020000   	299.050000   
180125135035   4814.000000   	299.020000   	299.050000   
180125135036   4815.000000   	299.020000   	299.040000   
180125135037   4816.000000   	299.030000   	299.040000   
180125135038   4817.000000   	299.030000   	299.030000   
180125135039   4818.000000   	299.030000   	299.030000   
180125135040   4819.000000   	299.030000   	299.040000   
180125135041   4820.000000   	299.030000   	299.040000   
180125135042   4821.000000   	299.030000   	299.040000   
180125135043   4822.000000   	299.030000   	299.040000   
180125135044   4823.000000   	299.030000   	299.030000   
180125135045   4824.000000   	299.040000   	299.030000   
180125135046   4825.000000   	299.040000   	299.030000   
180125135047   4826.000000   	299.030000   	299.030000   
180125135048   4827.000000   	299.030000   	299.030000   
180125135049   4828.000000   	299.030000   	299.030000   
180125135050   4829.000000   	299.020000   	299.040000   
180125135051   4830.000000   	299.020000   	299.040000   
180125135052   4831.000000   	299.020000   	299.050000   
180125135053   4832.000000   	299.020000   	299.050000   
180125135054   4833.000000   	299.030000   	299.050000   
180125135055   4834.000000   	299.020000   	299.050000   
180125135056   4835.000000   	299.020000   	299.050000   
180125135057   4836.000000   	299.030000   	299.050000   
180125135058   4837.000000   	299.030000   	299.050000   
180125135059   4838.000000   	299.040000   	299.050000   
180125135100   4839.000000   	299.040000   	299.050000   
180125135101   4840.000000   	299.040000   	299.050000   
180125135102   4841.000000   	299.030000   	299.050000   
180125135103   4842.000000   	299.040000   	299.050000   
180125135104   4843.000000   	299.030000   	299.040000   
180125135105   4844.000000   	299.030000   	299.040000   
180125135106   4845.000000   	299.030000   	299.040000   
180125135107   4846.000000   	299.030000   	299.040000   
180125135108   4847.000000   	299.040000   	299.050000   
180125135109   4848.000000   	299.040000   	299.050000   
180125135110   4849.000000   	299.040000   	299.050000   
180125135111   4850.000000   	299.040000   	299.050000   
180125135112   4851.000000   	299.040000   	299.040000   
180125135113   4852.000000   	299.050000   	299.050000   
180125135114   4853.000000   	299.040000   	299.050000   
180125135115   4854.000000   	299.030000   	299.050000   
180125135116   4855.000000   	299.030000   	299.050000   
180125135117   4856.000000   	299.020000   	299.050000   
180125135118   4857.000000   	299.030000   	299.050000   
180125135119   4858.000000   	299.040000   	299.050000   
180125135120   4859.000000   	299.040000   	299.050000   
180125135121   4860.000000   	299.040000   	299.050000   
180125135122   4861.000000   	299.040000   	299.050000   
180125135123   4862.000000   	299.040000   	299.050000   
180125135124   4863.000000   	299.040000   	299.050000   
180125135125   4864.000000   	299.040000   	299.050000   
180125135126   4865.000000   	299.050000   	299.040000   
180125135127   4866.000000   	299.050000   	299.040000   
180125135128   4867.000000   	299.040000   	299.040000   
180125135129   4868.000000   	299.040000   	299.040000   
180125135130   4869.000000   	299.030000   	299.040000   
180125135131   4870.000000   	299.030000   	299.040000   
180125135132   4871.000000   	299.030000   	299.050000   
180125135133   4872.000000   	299.030000   	299.060000   
180125135134   4873.000000   	299.040000   	299.050000   
180125135135   4874.000000   	299.040000   	299.060000   
180125135136   4875.000000   	299.030000   	299.060000   
180125135137   4876.000000   	299.040000   	299.070000   
180125135138   4877.000000   	299.050000   	299.070000   
180125135139   4878.000000   	299.050000   	299.070000   
180125135140   4879.000000   	299.060000   	299.060000   
180125135141   4880.000000   	299.060000   	299.050000   
180125135142   4881.000000   	299.050000   	299.050000   
180125135143   4882.000000   	299.050000   	299.050000   
180125135144   4883.000000   	299.050000   	299.040000   
180125135145   4884.000000   	299.050000   	299.040000   
180125135146   4885.000000   	299.040000   	299.040000   
180125135147   4886.000000   	299.040000   	299.040000   
180125135148   4887.000000   	299.040000   	299.040000   
180125135149   4888.000000   	299.040000   	299.050000   
180125135150   4889.000000   	299.030000   	299.050000   
180125135151   4890.000000   	299.030000   	299.050000   
180125135152   4891.000000   	299.030000   	299.050000   
180125135153   4892.000000   	299.030000   	299.050000   
180125135154   4893.000000   	299.030000   	299.050000   
180125135155   4894.000000   	299.040000   	299.040000   
180125135156   4895.000000   	299.050000   	299.050000   
180125135157   4896.000000   	299.050000   	299.050000   
180125135158   4897.000000   	299.040000   	299.050000   
180125135159   4898.000000   	299.040000   	299.050000   
180125135200   4899.000000   	299.040000   	299.050000   
180125135201   4900.000000   	299.040000   	299.050000   
180125135202   4901.000000   	299.040000   	299.050000   
180125135203   4902.000000   	299.040000   	299.050000   
180125135204   4903.000000   	299.040000   	299.060000   
180125135205   4904.000000   	299.040000   	299.060000   
180125135206   4905.000000   	299.030000   	299.060000   
180125135207   4906.000000   	299.030000   	299.060000   
180125135208   4907.000000   	299.040000   	299.060000   
180125135209   4908.000000   	299.040000   	299.060000   
180125135210   4909.000000   	299.040000   	299.050000   
180125135211   4910.000000   	299.040000   	299.050000   
180125135212   4911.000000   	299.040000   	299.060000   
180125135213   4912.000000   	299.040000   	299.060000   
180125135214   4913.000000   	299.040000   	299.050000   
180125135215   4914.000000   	299.040000   	299.050000   
180125135216   4915.000000   	299.040000   	299.050000   
180125135217   4916.000000   	299.040000   	299.050000   
180125135218   4917.000000   	299.030000   	299.050000   
180125135219   4918.000000   	299.040000   	299.060000   
